"Respondent","Bx","By"
4224,0.480525047,0.3517103486
4225,0.4197344286,0.6738361114
4226,0.4749421901,0.571963846
4227,0.664556316,0.5328546559
4228,0.5111306663,0.6820383255
4229,0.4412042852,0.7260888052
4230,0.5428338192,0.3616589639
4231,0.7163337588,0.6888510395
4232,0.5288275317,0.6185846768
4233,0.5221985628,0.5458556265
4234,0.1743387266,0.1660569132
4235,0.5201240288,0.65909233
4236,0.3629387456,0.5194661735
4237,0.5443501541,0.6660270093
4238,0.3681664283,0.4663099074
4239,0.2320978678,0.4075951775
4240,0.4520451633,0.6366547434
4241,0.5808177693,0.7159049425
4242,0.3499936562,0.5655260907
4243,0.4942569192,0.5962571729
4244,0.6260504292,0.6141760764
4245,0.3829623958,0.373149557
4246,0.5004862805,0.1960169963
4247,0.1778515038,0.2250889265
4248,0.5348520318,0.3745698617
4249,0.3076050226,0.09758336877
4250,0.5623607771,0.3698349261
4251,0.6769531146,0.7250723842
4252,0.6247434104,0.5030585056
4253,0.5401302304,0.6298403715
4254,0.4522171463,0.6683835852
4255,0.4843940356,0.2867428132
4256,0.7492946975,0.7034717443
4257,0.5578785336,0.3392817996
4258,0.55679514,0.3435886126
4259,0.613139899,0.5110105228
4260,0.4427571153,0.6868712826
4261,0.2207929705,0.1404331842
4262,0.6465261186,0.642104813
4263,0.4018704146,0.4627310841
4264,0.6477907085,0.4089391121
4265,0.5944124711,0.6116439535
4266,0.5312251029,0.5076727113
4267,0.2046651765,0.7221074697
4268,0.2638295929,0.5734173693
4269,0.3854369408,0.651469684
4270,0.4693574088,0.3853223873
4271,0.6082820907,0.5540251963
4272,0.5303883106,0.3218815432
4273,0.3489879437,0.5356581681
4274,0.569392362,0.2057620944
4275,0.4194174719,0.380931748
4276,0.2602868245,0.4204483765
4277,0.6018078906,0.4831126782
4278,0.6349377584,0.5045756516
4279,0.6651067411,0.4059373728
4280,0.3136031564,0.5503128357
4281,0.3380530458,0.5664986136
4282,0.6764589762,0.3964316381
4283,0.6416907095,0.5053940345
4284,0.6515964681,0.5307389019
4285,0.6286804857,0.3604087313
4286,0.2833342227,0.6963874607
4287,0.6783899191,0.6681632796
4288,0.5745219704,0.3686054054
4289,0.5244665126,0.5814337732
4290,0.3715444418,0.3273024626
4291,0.6540413985,0.3721354026
4292,0.4357504113,0.4538341913
4293,0.5471919219,0.517100756
4294,0.6442068239,0.5775491014
4295,0.1695567265,0.1594158581
4296,0.6143791711,0.7072458257
4297,0.1171010581,0.1947683095
4298,0.4316015671,0.3890780495
4299,0.4966860335,0.6548512039
4300,0.589907669,0.4859750349
4301,0.4011721968,0.664237198
4302,0.6470241927,0.5224657725
4303,0.6524841027,0.5580794989
4304,0.6693799081,0.6895451155
4305,0.5189077642,0.5474725975
4306,0.2432374142,0.1762587511
4307,0.4700490568,0.6480296299
4308,0.6441892338,0.1897085617
4309,0.531283834,0.3004299932
4310,0.5632471654,0.3462469683
4311,0.6804282532,0.4984373972
4312,0.5995609088,0.5432997458
4313,0.2813591072,0.3797464386
4314,0.3443567585,0.6994396275
4315,0.1945028059,0.6056751986
4316,0.4163706961,0.680844514
4317,0.6518543116,0.4225196472
4318,0.5010235565,0.6371712785
4319,0.6975081926,0.6643312162
4320,0.3489970011,0.436935626
4321,0.3445629384,0.6669229588
4322,0.5701322801,0.5707246254
4323,0.6559487412,0.4995595991
4324,0.356800448,0.618661155
4325,0.5213993252,0.4497385522
4326,0.5502268335,0.3007564828
4327,0.2274669947,0.653202788
4328,0.5933003022,0.5664516487
4329,0.7414612982,0.5042570847
4330,0.6425736638,0.4011269441
4331,0.4729221161,0.524653738
4332,0.6697784902,0.5750290086
4333,0.5476398797,0.6209689865
4334,0.3428726499,0.6612628654
4335,0.3371832603,0.7230547453
4336,0.4792351897,0.5514827506
4337,0.310635798,0.6430648586
4338,0.4996218581,0.2377768314
4339,0.2504613255,0.5727898107
4340,0.5582245208,0.6352219002
4341,0.3857085521,0.4617106216
4342,0.5902322507,0.4530098302
4343,0.4981315177,0.3125727968
4344,0.5007669044,0.4565407211
4345,0.374128976,0.3652042015
4346,0.6098001895,0.6014872115
4347,0.6433444434,0.5339365329
4348,0.5629882454,0.5096315925
4349,0.5963386007,0.4919181862
4350,0.6842830456,0.7034763705
4351,0.5627580302,0.5881471002
4352,0.6119905027,0.6207965757
4353,0.2988828866,0.1973376136
4354,0.3148146991,0.1386311608
4355,0.4150117022,0.6502031766
4356,0.4702237171,0.6084670078
4357,0.5101024165,0.623420867
4358,0.6582374559,0.3978774103
4359,0.6447843507,0.5495995539
4360,0.2648877799,0.4915039091
4361,0.4897656531,0.6363500487
4362,0.2130322059,0.6084253638
4363,0.6869865063,0.6179215279
4364,0.6043386798,0.6507028837
4365,0.4717875203,0.388842342
4366,0.5518987338,0.3862434787
4367,0.7038434149,0.6640037567
4368,0.6354988642,0.6701633836
4369,0.2074265848,0.5899689238
4370,0.3249130201,0.6694919051
4371,0.5937936195,0.6285232961
4372,0.3905569812,0.4359022883
4373,0.3534705199,0.7338605249
4374,0.19013334,0.3805318077
4375,0.6310891943,0.2725577858
4376,0.3686214767,0.3963487262
4377,0.6549863193,0.3384520838
4378,0.4233949021,0.455786733
4379,0.5767704479,0.3326010646
4380,0.6822112945,0.638633419
4381,0.4501868821,0.6569451837
4382,0.5185819947,0.624915489
4383,0.297560013,0.4905152783
4384,0.4257454217,0.560812722
4385,0.4448697976,0.3679686257
4386,0.6479153724,0.4477026629
4387,0.3837895114,0.6045735286
4388,0.5493429166,0.6394285415
4389,0.4634087349,0.6038019302
4390,0.3468768216,0.6007706874
4391,0.6278361126,0.3670783259
4392,0.6656893361,0.3637053692
4393,0.2761200268,0.4427442335
4394,0.530004982,0.3235366057
4395,0.6440138315,0.2670938721
4396,0.6622763097,0.559458954
4397,0.27897035,0.5724799075
4398,0.6129656939,0.5761182411
4399,0.3600162213,0.4117985838
4400,0.3041062168,0.5281258865
4401,0.669949615,0.2994696527
4402,0.2022301129,0.1907287895
4403,0.3445630509,0.5957973096
4404,0.6225430997,0.4840768011
4405,0.6524505428,0.193372163
4406,0.3878504965,0.6703319473
4407,0.6409811056,0.2198401582
4408,0.2631063289,0.2693409877
4409,0.7162126778,0.4764111447
4410,0.4385948463,0.5165506935
4411,0.4517123451,0.5425569837
4412,0.5143284396,0.645384904
4413,0.8272684901,0.6132894983
4414,0.6293914861,0.4390119628
4415,0.558229721,0.4326885813
4416,0.6943857763,0.6380324585
4417,0.4934220923,0.4881352664
4418,0.6397088135,0.5711122597
4419,0.4816858172,0.6856512414
4420,0.6762882837,0.5115792032
4421,0.6284524555,0.6642440033
4422,0.5188104884,0.6203919865
4423,0.6343222461,0.2536293853
4424,0.4383622405,0.3602273518
4425,0.1606617916,0.1263991969
4426,0.6248561638,0.6406908491
4427,0.6750161418,0.4893791424
4428,0.4559087294,0.6097463952
4429,0.4807792397,0.5518792453
4430,0.421074281,0.396571005
4431,0.4379121867,0.5292202382
4432,0.38009196,0.4194798499
4433,0.6457497137,0.5741219867
4434,0.5884468196,0.662676542
4435,0.5167835657,0.5465605733
4436,0.6666844958,0.2726662204
4437,0.3740673455,0.6739062687
4438,0.4706313071,0.625208765
4439,0.273671391,0.5537877856
4440,0.7323719594,0.5635486713
4441,0.335735794,0.7385016328
4442,0.6685317461,0.6234453474
4443,0.2733654095,0.6776516009
4444,0.4989403369,0.6301290597
4445,0.5810396555,0.5302822211
4446,0.49488779,0.3683023086
4447,0.2732671547,0.2043472997
4448,0.4222419731,0.6840726317
4449,0.4827249539,0.6848243037
4450,0.5678100269,0.670361606
4451,0.4106634583,0.697812397
4452,0.64791252,0.5156812794
4453,0.6296607782,0.5541301591
4454,0.277292055,0.2074653439
4455,0.5805962634,0.6210176987
4456,0.7253256284,0.4890973237
4457,0.6263307506,0.4928188546
4458,0.5513744574,0.6888967463
4459,0.6001675723,0.6508624307
4460,0.495115549,0.5879099636
4461,0.546839308,0.4820400878
4462,0.3095308913,0.6552040138
4463,0.5291885674,0.3213079662
4464,0.5259064241,0.473016447
4465,0.5302684679,0.7131248094
4466,0.5453081748,0.5838500043
4467,0.6693364293,0.5458717496
4468,0.4299981778,0.6456304129
4469,0.409048579,0.6824393383
4470,0.3384591463,0.2034122322
4471,0.258011225,0.708099013
4472,0.4843869649,0.5762290133
4473,0.5512060066,0.4778347693
4474,0.4656423021,0.739087738
4475,0.5994632514,0.6350054734
4476,0.4485433357,0.6693968525
4477,0.4179713305,0.6818855172
4478,0.5570973282,0.4710463721
4479,0.6399829872,0.6436407455
4480,0.3750048347,0.6271990479
4481,0.5129822233,0.6220253311
4482,0.2626610399,0.5457717172
4483,0.6727625148,0.6033815125
4484,0.2827916207,0.5305254444
4485,0.7022179714,0.5505978009
4486,0.6641611115,0.2399689462
4487,0.490448538,0.2151197247
4488,0.5165023374,0.312223244
4489,0.5516029443,0.6467608129
4490,0.4314830257,0.5281936958
4491,0.6691439563,0.6785843565
4492,0.5809804978,0.5018883403
4493,0.6435090825,0.4122828108
4494,0.552003295,0.3680060796
4495,0.6601915159,0.3697217613
4496,0.6294730129,0.6500969683
4497,0.490306338,0.5389853393
4498,0.6385115969,0.3066672256
4499,0.6574215437,0.2253353113
4500,0.5183493355,0.6450470051
4501,0.6960167978,0.7014492693
4502,0.5078958723,0.4624968028
4503,0.6484892862,0.5223721508
4504,0.6540094308,0.5696144074
4505,0.2519163144,0.6455836051
4506,0.4320892431,0.409046979
4507,0.58938531,0.4479124882
4508,0.6378616063,0.6395117811
4509,0.3902423018,0.2952288286
4510,0.277160439,0.5875470272
4511,0.4976538652,0.5803289592
4512,0.4072393251,0.4066018396
4513,0.4016185579,0.6788734067
4514,0.6843167545,0.5038954042
4515,0.4758643924,0.6522208316
4516,0.2309929831,0.6782432075
4517,0.2571333255,0.4866149655
4518,0.3422879577,0.6822606896
4519,0.4231184818,0.6704091876
4520,0.2744829715,0.5166560529
4521,0.3466441924,0.1891227533
4522,0.4481052118,0.3210840547
4523,0.711315026,0.3668831719
4524,0.6804678272,0.335734453
4525,0.5767937744,0.4140264038
4526,0.5280335329,0.6098369682
4527,0.6846743817,0.3939770574
4528,0.4987161496,0.4361336305
4529,0.579838244,0.2302585882
4530,0.538399587,0.6645633409
4531,0.577839978,0.2563439877
4532,0.7021206467,0.2523329265
4533,0.5313422583,0.3006873307
4534,0.4999276606,0.4969962625
4535,0.3593039491,0.6433448986
4536,0.675407291,0.4713706171
4537,0.4864044982,0.6006074154
4538,0.5052454134,0.439415554
4539,0.3342212189,0.3180636442
4540,0.2567576658,0.6871226032
4541,0.4971732012,0.3357810295
4542,0.4257189552,0.2299238409
4543,0.5403451635,0.5123778366
4544,0.5034470838,0.5275297108
4545,0.5383196895,0.7114422631
4546,0.2568436504,0.4011085697
4547,0.4774420644,0.5109366872
4548,0.4170460524,0.4390380445
4549,0.1956443667,0.1717587437
4550,0.6302582303,0.6493094721
4551,0.6289364594,0.5867460987
4552,0.1974850949,0.1054633933
4553,0.619184619,0.5860061101
4554,0.5319836514,0.3707165239
4555,0.4906322029,0.5969476411
4556,0.3321825671,0.3214854485
4557,0.2740523412,0.6191059014
4558,0.355627232,0.6027713273
4559,0.5690424177,0.4374348981
4560,0.6699336237,0.1892189988
4561,0.6143088188,0.6569926414
4562,0.3715079035,0.3065678508
4563,0.6323096596,0.5455161926
4564,0.3630017837,0.4483023553
4565,0.5160252062,0.4664771862
4566,0.5932486398,0.5342137304
4567,0.3380811488,0.5085350605
4568,0.2776050606,0.655283656
4569,0.3173735399,0.5911862338
4570,0.5787793278,0.3658116669
4571,0.6605998749,0.604776921
4572,0.7016656372,0.5498882886
4573,0.5131487582,0.5630213243
4574,0.7109252215,0.4191235336
4575,0.6465574455,0.6535172149
4576,0.660912098,0.3078720554
4577,0.4757845812,0.2913749625
4578,0.4906794177,0.5540993859
4579,0.7045256939,0.2358792224
4580,0.496907284,0.6141538915
4581,0.53748553,0.4996044184
4582,0.3934312637,0.3079288004
4583,0.6284684849,0.4689206942
4584,0.444024429,0.5985321186
4585,0.2410112759,0.4244763526
4586,0.6411302538,0.7453915252
4587,0.4049735901,0.5003499777
4588,0.5819944087,0.5191693006
4589,0.7035935976,0.4322104665
4590,0.508008018,0.5241219057
4591,0.5032016815,0.4809091817
4592,0.5074386853,0.3444586114
4593,0.4951552072,0.6758077417
4594,0.2251716402,0.5897256646
4595,0.6593953366,0.5194846786
4596,0.634506581,0.4577589336
4597,0.2644669354,0.3574864691
4598,0.6640327141,0.5465767946
4599,0.4809412897,0.5917344476
4600,0.3665119035,0.6152690677
4601,0.5343749534,0.3556249703
4602,0.6453613334,0.5892966954
4603,0.7008057181,0.4713809735
4604,0.6974450965,0.2930583109
4605,0.4634006022,0.4577141767
4606,0.3724287037,0.6854757273
4607,0.6489022557,0.7176261089
4608,0.5356940822,0.5208756565
4609,0.5777701494,0.6326940992
4610,0.3774757756,0.6692452803
4611,0.6414969142,0.3155103651
4612,0.3466864015,0.5479400744
4613,0.3956099917,0.1887585245
4614,0.5549604509,0.6275876031
4615,0.5856847771,0.3404885706
4616,0.3224173055,0.6806637317
4617,0.6017750904,0.575056644
4618,0.6066315288,0.31240755
4619,0.5256592914,0.6045686043
4620,0.7023392916,0.4211954309
4621,0.3314726334,0.6504141588
4622,0.6503442488,0.4199057158
4623,0.4704182454,0.6569692223
4624,0.5874129607,0.4798700192
4625,0.4191905517,0.558852689
4626,0.580634259,0.566107628
4627,0.6539268214,0.2759457787
4628,0.2257269333,0.4336583286
4629,0.2803536431,0.3726723971
4630,0.6598395227,0.627511031
4631,0.2449907703,0.6366618319
4632,0.3085232955,0.4644209029
4633,0.4236089173,0.2433231585
4634,0.4540742432,0.6655894954
4635,0.6638425234,0.5285214137
4636,0.5694682597,0.6261110889
4637,0.6357102599,0.6265238553
4638,0.5600121423,0.469103709
4639,0.3925425899,0.608887941
4640,0.6914060778,0.5884828961
4641,0.5849702243,0.2649131061
4642,0.647369233,0.6314347592
4643,0.4615872875,0.2372896768
4644,0.7119234551,0.6475300247
4645,0.6547731827,0.4697018852
4646,0.5354439841,0.4107548374
4647,0.3192525331,0.6921978988
4648,0.6073807065,0.6300355693
4649,0.4670089752,0.6216477208
4650,0.4003425162,0.5380888801
4651,0.4947630473,0.5273965632
4652,0.3255692679,0.6952652832
4653,0.6933460488,0.2494634857
4654,0.6325165718,0.7325557617
4655,0.3806242448,0.6440347434
4656,0.630456567,0.5294239687
4657,0.1601680886,0.5847713144
4658,0.7364464809,0.2628050757
4659,0.6806330832,0.5726062254
4660,0.6449366658,0.5980565281
4661,0.6152885157,0.6771918724
4662,0.5303903131,0.5110659856
4663,0.6360022109,0.3917363638
4664,0.7344626578,0.3316105178
4665,0.6160541626,0.5472480478
4666,0.2373455632,0.7155223269
4667,0.1732215033,0.309797777
4668,0.3889179832,0.5712265648
4669,0.347987111,0.1692562385
4670,0.2388575663,0.2822309403
4671,0.7075106914,0.4419963973
4672,0.4956261306,0.4035212652
4673,0.4533696319,0.6566295821
4674,0.1163477241,0.1722120787
4675,0.6833110428,0.4100632949
4676,0.5535016439,0.3646207084
4677,0.6414450926,0.4580007434
4678,0.3973556843,0.6886233789
4679,0.5254837955,0.5963982592
4680,0.241044205,0.1983741239
4681,0.6418513504,0.3846217653
4682,0.6301490008,0.4561519972
4683,0.5364383229,0.4491654224
4684,0.5601823564,0.6848874562
4685,0.3590119167,0.5000526149
4686,0.5414931575,0.3361696804
4687,0.5324292086,0.6254982391
4688,0.6085085483,0.4026242925
4689,0.5499175379,0.6623384952
4690,0.5924923752,0.5287198985
4691,0.446445507,0.2564333632
4692,0.3183645694,0.4271865209
4693,0.6728381298,0.5706214666
4694,0.4715699847,0.3496271346
4695,0.6711258004,0.4322591515
4696,0.3305817686,0.3721102641
4697,0.5140120179,0.5730890315
4698,0.4199031109,0.6877479753
4699,0.4723140759,0.2524354681
4700,0.6366659276,0.2934176697
4701,0.6358603705,0.3937144052
4702,0.579269684,0.5717034773
4703,0.5212439819,0.4095474879
4704,0.6047960017,0.5291163412
4705,0.457662067,0.33005406
4706,0.3215637884,0.6491923459
4707,0.5609674673,0.2293690137
4708,0.476154021,0.6009106075
4709,0.7081387604,0.3287077967
4710,0.3838065455,0.5085690083
4711,0.4045710125,0.5109809346
4712,0.4534083054,0.6581183627
4713,0.5672654361,0.3988355763
4714,0.6388647683,0.5890153451
4715,0.5511570121,0.6650718365
4716,0.459049116,0.5497957735
4717,0.4195860647,0.5573663944
4718,0.6445161307,0.5939692392
4719,0.6366221272,0.5861752467
4720,0.3764173764,0.6354909013
4721,0.4767441405,0.5903380951
4722,0.5855045542,0.3826686772
4723,0.6492525218,0.6496028295
4724,0.3675349956,0.352526075
4725,0.6438018808,0.6469707569
4726,0.4615625966,0.4494792439
4727,0.2740829902,0.5896390772
4728,0.1606788455,0.2872916392
4729,0.3671773434,0.7080599923
4730,0.6870557054,0.5546868357
4731,0.5084263144,0.5552523216
4732,0.6311734171,0.4128476414
4733,0.6324718994,0.3056673129
4734,0.3073664818,0.7263110532
4735,0.6529172974,0.7488436469
4736,0.3565114984,0.6497176771
4737,0.4488898643,0.4627096326
4738,0.643246332,0.3308284913
4739,0.4640406446,0.6636472483
4740,0.6862960284,0.3008521354
4741,0.2952140342,0.5293767915
4742,0.6324291326,0.4399036259
4743,0.4222015991,0.6334141653
4744,0.6735901668,0.4682503042
4745,0.5536403224,0.5116419274
4746,0.4312426112,0.265011314
4747,0.3623144426,0.6501730568
4748,0.695719146,0.5738546713
4749,0.6007836758,0.6798145256
4750,0.6319822953,0.6539579891
4751,0.4070844221,0.2073762998
4752,0.5280491147,0.6817105337
4753,0.6813232741,0.4358390045
4754,0.4992786548,0.6313697346
4755,0.6597426473,0.6459104395
4756,0.5450823388,0.4332608433
4757,0.5071473198,0.5100638008
4758,0.4081426162,0.2743946922
4759,0.5946727191,0.6550499833
4760,0.6025014915,0.366912106
4761,0.5471487723,0.4732834529
4762,0.5861604716,0.507891919
4763,0.4433217783,0.3929470032
4764,0.6741131748,0.3406859381
4765,0.3669973126,0.52960955
4766,0.2470618277,0.3914981024
4767,0.2730180175,0.3302450413
4768,0.3528013505,0.2413908218
4769,0.5806279969,0.4993130653
4770,0.6749383029,0.4687501503
4771,0.4264222467,0.4543128175
4772,0.5727705293,0.4822438668
4773,0.4226966302,0.6087395462
4774,0.3320020641,0.446862498
4775,0.3375842691,0.297763445
4776,0.6752456231,0.3978184651
4777,0.3237036076,0.6530991934
4778,0.5265974984,0.5271569764
4779,0.5304710214,0.5252483987
4780,0.6441713904,0.3529637907
4781,0.6020724171,0.6272308693
4782,0.6462011171,0.372120307
4783,0.6562656622,0.4654150629
4784,0.6784009403,0.383509893
4785,0.5739324623,0.4510082234
4786,0.6347834562,0.6450834556
4787,0.2543577999,0.3653665196
4788,0.2908399888,0.3327932959
4789,0.5309975306,0.5294532599
4790,0.7423636264,0.6848880519
4791,0.5398508972,0.5546032174
4792,0.4209889735,0.6557492543
4793,0.3794647036,0.6958054164
4794,0.5647671877,0.4920916322
4795,0.5798076032,0.4102125353
4796,0.5990635412,0.5945228768
4797,0.5354907335,0.4633529621
4798,0.4258518396,0.3029325195
4799,0.647678962,0.4100860494
4800,0.6774654791,0.3402830151
4801,0.5652205075,0.4993639519
4802,0.6977195996,0.5003887207
4803,0.5792547343,0.4860782778
4804,0.3841547772,0.5561196465
4805,0.108831081,0.1536410517
4806,0.4571789814,0.3350779783
4807,0.07355660511,0.1481459945
4808,0.3758613638,0.720787024
4809,0.667519314,0.4842868718
4810,0.5895064031,0.5709562918
4811,0.5880044455,0.4045244122
4812,0.5830659146,0.5705673577
4813,0.650198632,0.3887848056
4814,0.3898757068,0.4963997242
4815,0.5885176209,0.6429939769
4816,0.6444652087,0.6050283213
4817,0.6047128539,0.4431244246
4818,0.5993608909,0.4775984982
4819,0.6474816945,0.5086184834
4820,0.2937775817,0.4129876846
4821,0.6172304635,0.6378093682
4822,0.6955696199,0.6329126378
4823,0.6621204736,0.7553450001
4824,0.545944241,0.6227512942
4825,0.702110789,0.5387472867
4826,0.5615350498,0.4840973227
4827,0.6242309747,0.3884037406
4828,0.1113118861,0.6645930437
4829,0.5871205253,0.5968835088
4830,0.6095085421,0.5231859909
4831,0.3253925932,0.450660904
4832,0.2973505165,0.5479929141
4833,0.5041675433,0.5076643124
4834,0.4708541091,0.6443389633
4835,0.6667388751,0.6379732375
4836,0.3856444058,0.529639792
4837,0.6971379314,0.3732133507
4838,0.5153873382,0.5982046052
4839,0.3350137399,0.6746781162
4840,0.4026378922,0.6355218294
4841,0.5691643825,0.5810912794
4842,0.5627710366,0.4809773289
4843,0.5058622956,0.458770614
4844,0.5063110658,0.488490154
4845,0.5819701999,0.5692083294
4846,0.3403920182,0.7121359529
4847,0.6277354221,0.5137395299
4848,0.2143847519,0.3642095665
4849,0.4953713853,0.282081596
4850,0.5045601585,0.593737794
4851,0.505427949,0.4803403665
4852,0.3238359788,0.5170106113
4853,0.5269185791,0.3244823682
4854,0.5630872374,0.3807459001
4855,0.4033863973,0.623605978
4856,0.6153693005,0.351385311
4857,0.3721397158,0.6815718171
4858,0.6100811153,0.4508458006
4859,0.7046024588,0.4129249909
4860,0.6181567495,0.5786651379
4861,0.5848811693,0.5450685042
4862,0.6107071251,0.5357639197
4863,0.5808749295,0.6642565755
4864,0.3333059462,0.6844074695
4865,0.4361060013,0.6554376349
4866,0.644505156,0.4532262574
4867,0.4644825446,0.5047331425
4868,0.52902478,0.5811209487
4869,0.2948855271,0.6331470669
4870,0.2387636889,0.2818299271
4871,0.7183787833,0.229578781
4872,0.4158949166,0.6502154682
4873,0.6084623817,0.4793661397
4874,0.6361172321,0.4354748574
4875,0.3497050095,0.3292251406
4876,0.5536181185,0.6742215411
4877,0.6585514024,0.4252513301
4878,0.3907584963,0.6742414783
4879,0.2241987017,0.3451405283
4880,0.6596142106,0.6188378039
4881,0.3580799761,0.2513091189
4882,0.1964978408,0.3056796446
4883,0.5922006286,0.4999227618
4884,0.4631582591,0.5441358076
4885,0.6218295516,0.4869247813
4886,0.3036122538,0.5316514573
4887,0.5646741197,0.5114143381
4888,0.6028616941,0.5668668607
4889,0.5255428314,0.6806143336
4890,0.7479424734,0.4197510209
4891,0.3878763161,0.2321500535
4892,0.3245330236,0.5384441951
4893,0.3539866532,0.6305211611
4894,0.2785128648,0.1728365713
4895,0.6497864505,0.5507947794
4896,0.6831583601,0.3601565605
4897,0.5270296248,0.5982918262
4898,0.6579844769,0.4947359231
4899,0.5476785631,0.6737084781
4900,0.1423423838,0.3339084232
4901,0.2851044697,0.4199104748
4902,0.3495854194,0.6533296352
4903,0.4742427006,0.395131309
4904,0.4171480808,0.6736750819
4905,0.516288634,0.5453347804
4906,0.6435068856,0.2590373913
4907,0.382313646,0.3875006067
4908,0.6088409435,0.3310870072
4909,0.4565757463,0.3670377828
4910,0.4968205933,0.6380101193
4911,0.4518962916,0.4173736329
4912,0.384145614,0.3024282381
4913,0.2846868951,0.2878238831
4914,0.6248762643,0.6462347196
4915,0.4698854308,0.3174465266
4916,0.3019578916,0.6415205246
4917,0.5544151732,0.404435491
4918,0.3935826326,0.650384563
4919,0.5761175014,0.4944799639
4920,0.4905951853,0.2913022467
4921,0.4155327245,0.6175147886
4922,0.5382201285,0.2960215716
4923,0.2384875577,0.6679629787
4924,0.7801367294,0.3106772404
4925,0.5738871818,0.6108958213
4926,0.5211585126,0.6505094474
4927,0.4945188558,0.6416796256
4928,0.4986505872,0.5480968432
4929,0.3922536571,0.7309238121
4930,0.4180487783,0.3816410564
4931,0.5401652672,0.6498941797
4932,0.5273519995,0.5668181525
4933,0.6313075517,0.5814711606
4934,0.5089121182,0.5326760911
4935,0.6415301995,0.492489891
4936,0.6573051943,0.7051007197
4937,0.5697283555,0.5295751014
4938,0.4571686831,0.7047528448
4939,0.4128311731,0.6782634107
4940,0.6533014755,0.418589284
4941,0.5812875492,0.3945313792
4942,0.4567193539,0.6378460511
4943,0.6631881053,0.4739537721
4944,0.6244884964,0.7068992012
4945,0.8461869653,0.6679230872
4946,0.5292238242,0.6197410539
4947,0.4009981853,0.6741635145
4948,0.2714751357,0.1559764613
4949,0.2184367069,0.3558418663
4950,0.4925153766,0.5679581439
4951,0.5153159336,0.28636642
4952,0.2662195842,0.5390360971
4953,0.529362156,0.5688891562
4954,0.6055104717,0.6164311658
4955,0.5420267792,0.4488206579
4956,0.6291293807,0.5299964877
4957,0.6184568615,0.5566049762
4958,0.5016429419,0.5883806944
4959,0.5457644876,0.3018922644
4960,0.4213659789,0.5164207849
4961,0.5485211872,0.6386500587
4962,0.3510810144,0.6649734199
4963,0.3083473437,0.3918162838
4964,0.4115111839,0.6456172954
4965,0.4929694652,0.5522133804
4966,0.671756235,0.6542103412
4967,0.5281536226,0.3914793965
4968,0.6361804947,0.6893523262
4969,0.46994379,0.6288316662
4970,0.5542822443,0.6337963556
4971,0.4841727937,0.406575919
4972,0.547943289,0.5427685322
4973,0.1618423128,0.1714094102
4974,0.6778633922,0.4059941865
4975,0.7123168795,0.443924405
4976,0.3876849055,0.5868578677
4977,0.5932968251,0.2174356805
4978,0.2855337889,0.7075238682
4979,0.6323566638,0.5540748188
4980,0.5496791103,0.5478986296
4981,0.1462918627,0.4467057176
4982,0.593435954,0.6451671964
4983,0.3154146256,0.5649487241
4984,0.3926747027,0.38779295
4985,0.4272579719,0.6801566629
4986,0.3366365081,0.3499009371
4987,0.8018069006,0.6478367485
4988,0.4131228816,0.4630796927
4989,0.3314113568,0.6261296622
4990,0.3431973598,0.2256448694
4991,0.5658766536,0.4617031707
4992,0.6264974748,0.2137384954
4993,0.5018465162,0.4261101692
4994,0.714889759,0.3106439634
4995,0.3476214518,0.6667636234
4996,0.3664762465,0.6166047254
4997,0.5569323544,0.377156002
4998,0.6813122211,0.5924654399
4999,0.721995084,0.3024509274
5000,0.4618803343,0.2753597161
