"Respondent","Bx","By"
4223,0.69748719,0.3204730583
4224,0.2803287343,0.4269032971
4225,0.745793215,0.8994544798
4226,0.4895718051,0.4464910566
4227,0.6678542017,0.653532046
4228,0.7744049247,0.8749758721
4229,0.675343595,0.8788552033
4230,0.6576748912,0.7470577856
4231,0.6782159346,1.006312121
4232,0.2481285941,0.5279996222
4233,0.2346524371,0.1853816134
4234,0.6172386358,0.8942628026
4235,0.6175257582,0.2486576143
4236,0.1380170429,0.1629164701
4237,0.3988740491,0.1910775454
4238,0.5019794194,0.4509879946
4239,0.5047864599,0.4423269847
4240,0.7435863081,0.7957044034
4241,0.5082253702,0.4647705404
4242,0.6441814998,0.4305190045
4243,0.6848392951,0.8565052996
4244,0.7153583673,0.6496125799
4245,0.3120273801,0.4257631106
4246,0.6363570502,0.998438836
4247,0.6421775844,0.8709171364
4248,0.7931658981,0.898513354
4249,0.5092722833,0.1728038105
4250,0.5042350708,0.4142237659
4251,0.3141965944,0.7043908701
4252,0.4883998708,0.196030462
4253,0.6196149278,0.8433918304
4254,0.8264951758,0.914270022
4255,0.5155790103,0.3832041714
4256,0.4193434949,0.4560502901
4257,0.9047612451,0.8751374865
4258,0.7362391919,0.9121735967
4259,0.6777372157,0.3459765319
4260,0.8615490138,0.8495250836
4261,0.7934877436,0.8487227682
4262,0.1783769897,0.7729190141
4263,0.7245702447,0.746103137
4264,0.4211118968,0.7574903906
4265,0.6241349492,0.4668813643
4266,0.2531077585,0.713326191
4267,0.5859375205,0.3732551515
4268,0.5873570395,0.4839055466
4269,0.835656657,0.8672537223
4270,0.3492593672,0.7201734242
4271,0.3860154849,0.2981979654
4272,0.7874589869,0.6197583601
4273,0.7199007848,0.8899460322
4274,0.688281506,0.1657623222
4275,0.6312416576,0.6346160924
4276,0.650753498,1.014418376
4277,0.4196793705,0.7552620498
4278,0.2186307912,0.7692027081
4279,0.5991380015,0.9080020629
4280,0.654698722,0.8352352999
4281,0.7340101266,0.9554669911
4282,0.5295428298,0.5059828836
4283,0.5860341405,0.5480291679
4284,0.3666054042,0.361320098
4285,0.2596032374,0.2985043896
4286,0.7183460411,0.7290776969
4287,0.4738004167,0.3480356896
4288,0.7532685289,0.992192947
4289,0.6260954788,0.3351360619
4290,0.4846667419,0.4662813667
4291,0.8275809217,0.8557981175
4292,0.5540242287,0.9198065373
4293,0.667514116,0.9391370307
4294,0.5143131001,0.4266716851
4295,0.6768019696,0.451853585
4296,0.7420563314,0.88436372
4297,0.8528304239,0.6801369728
4298,0.7914274939,0.608282322
4299,0.6955280771,0.918220428
4300,0.2061995359,0.2258048099
4301,0.7068117778,0.9282147532
4302,0.8928604024,0.8065246438
4303,0.8091473859,0.9294469045
4304,0.7764585924,0.6076229311
4305,0.5642438222,0.4536382168
4306,0.685729061,0.8637770361
4307,0.8721707231,0.8530784608
4308,0.7386048309,0.3303302746
4309,0.8364209022,0.9535896537
4310,0.2838340413,0.4059576125
4311,0.6743982647,0.9188728949
4312,0.9296865327,0.8912170613
4313,0.7487207727,0.7042124925
4314,0.4799655994,0.7005775577
4315,0.6545439301,0.7279735445
4316,0.4865560013,0.7647183158
4317,0.8418833225,0.8802285162
4318,0.4172069767,0.5583341976
4319,0.6821443928,0.9311694758
4320,0.7962371925,0.8882473388
4321,0.3522528576,0.6966555097
4322,0.6462977759,0.8686237995
4323,0.6617038283,0.9716632482
4324,0.6827817047,0.9015102869
4325,0.8071724803,0.9057351242
4326,0.7525416002,0.8962272371
4327,0.5444667391,0.9608694609
4328,0.7457039968,0.9370760177
4329,0.4447951203,0.3581030895
4330,0.4280988945,0.394963125
4331,0.4980480672,0.2960729142
4332,0.2340714029,0.6996812316
4333,0.6954600217,0.8878666975
4334,0.2453654779,0.1299255943
4335,0.3076185293,0.6708764122
4336,0.650419219,0.4571490549
4337,0.7656989376,0.8593393412
4338,0.8284058898,0.8728050202
4339,0.7165975259,0.8120982003
4340,0.8112470485,0.8864997256
4341,0.6655749222,0.9259263878
4342,0.7276491871,0.9581084908
4343,0.6615360525,0.9772060239
4344,0.6798928566,0.253770876
4345,0.7671553907,0.8841235447
4346,0.3090205624,0.4222912116
4347,0.5034413147,0.6280275842
4348,0.3675880155,0.774164719
4349,0.7693682711,0.8487538178
4350,0.7056567278,0.9095160692
4351,0.6721779502,0.9777008053
4352,0.9511862915,0.84401403
4353,0.6412474058,0.6817832645
4354,0.6356602367,0.2815737466
4355,0.8311426762,0.8138992409
4356,0.7078856678,0.5724283858
4357,0.6650631011,0.7651712567
4358,0.795841433,0.8971590442
4359,0.8132318611,0.9300684755
4360,0.6591408498,0.9749821013
4361,0.571464982,0.4276443682
4362,0.4545252954,0.6298889344
4363,0.6207653685,0.8011783197
4364,0.2086391415,0.1455180731
4365,0.6639604732,0.9027068116
4366,0.7712478083,0.6461991667
4367,0.7895421214,0.8098088427
4368,0.7657257128,0.8922393301
4369,0.6437276175,0.8721016287
4370,0.3244526945,0.7018144821
4371,0.3678756727,0.2268069399
4372,0.7166062479,0.874119295
4373,0.5639456213,0.8719907927
4374,0.8739963567,0.8194369896
4375,0.6228767418,0.9083634735
4376,0.7159989479,0.6529400072
4377,0.4291452743,0.7041504743
4378,0.4618812018,0.7162575297
4379,0.7501966418,0.6802373117
4380,0.4489676462,0.5564830007
4381,0.7484779788,0.5410875974
4382,0.3080444878,0.4373077143
4383,0.7375297617,0.6079751378
4384,0.6416202477,0.8595916418
4385,0.6537189326,0.9619146986
4386,0.6354093744,0.6437867323
4387,0.7543796678,0.9208081282
4388,0.8048897561,0.6328981529
4389,0.5991574502,1.124630636
4390,0.8015730011,0.9232535896
4391,0.4532783938,0.6202104563
4392,0.8266740256,0.8697149888
4393,0.4951529,0.6550358564
4394,0.4819611952,0.6049431487
4395,0.6071669444,0.2205749183
4396,0.6602628494,0.90053466
4397,0.6875296905,0.647977671
4398,0.8002587281,0.8588893122
4399,0.8557966193,0.8822871056
4400,0.6324979237,0.9089341722
4401,0.6358928849,0.9614768561
4402,0.6765480438,0.8116588248
4403,0.8028037475,0.8524154255
4404,0.1943145814,0.4527171546
4405,0.6238093702,0.9231271913
4406,0.5481001607,0.461390225
4407,0.7434369333,0.8876922424
4408,0.6810480575,0.9208803469
4409,0.6298377384,0.6872251377
4410,0.6763549298,0.9909584424
4411,0.657306545,0.9101546253
4412,0.8442176206,0.5221924367
4413,0.8477804195,0.8477676324
4414,0.7882094658,0.8218623552
4415,0.4763585737,0.6905719609
4416,0.5377457282,0.5921509201
4417,0.5828571455,0.5098136466
4418,0.6813239269,0.6799550732
4419,0.8581066282,0.8780654032
4420,0.8218700881,0.445057292
4421,0.9428637383,0.5925396178
4422,0.4493970577,0.219856538
4423,0.7019912517,0.8815217117
4424,0.1906298461,0.6379693048
4425,0.5543126311,0.5280671656
4426,0.5658032947,0.9155089879
4427,0.471886845,0.6119175705
4428,0.6323431454,0.8559914389
4429,0.6575034907,0.8236833995
4430,0.563965864,0.5281181819
4431,0.3007015546,0.5561264694
4432,0.8006218661,0.8734683073
4433,0.7229475442,0.3328985647
4434,0.2149863621,0.7702572187
4435,0.8378693287,0.86693419
4436,0.5936021343,0.8882896004
4437,0.7762361461,0.958699278
4438,0.2737976267,0.6867975979
4439,0.8456027399,0.8130621702
4440,0.6045945455,0.6874440828
4441,0.3244605544,0.7377248988
4442,0.8407618179,0.8493239903
4443,0.7285761473,0.8522306592
4444,0.5164197872,0.2366338358
4445,0.5226664321,0.5811243173
4446,0.4412992814,0.5154468794
4447,0.6169735562,0.9460801552
4448,0.5452687049,0.4962731366
4449,0.6955113447,0.8622638017
4450,0.8427303259,0.8699943548
4451,0.4859604178,0.2976300553
4452,0.6659108381,0.2409866095
4453,0.6349143284,0.4765883786
4454,0.4458221354,0.576965308
4455,0.2133876638,0.266768556
4456,0.4922775605,0.6766186794
4457,0.7324921747,0.6014422996
4458,0.2430159283,0.7237848691
4459,0.4077498075,0.6152077406
4460,0.3964620291,0.5405236705
4461,0.72013244,0.8945222657
4462,0.6190982555,0.1929873047
4463,0.6869627487,0.9243716908
4464,0.1595501541,0.7672289496
4465,0.8055946289,0.9370196291
4466,0.299571784,0.7185519021
4467,0.6651163334,0.8329548475
4468,0.5721252383,0.9925514196
4469,0.7714879103,0.8978830921
4470,0.3164987848,0.6459020228
4471,0.3770661986,0.6106359726
4472,0.7273225289,0.3881204246
4473,0.7300388292,1.077764131
4474,0.7559171811,0.6294349283
4475,0.5417286294,0.3598464149
4476,0.3388369943,0.3004305102
4477,0.4399127284,0.3324793235
4478,0.8228827948,0.9606772843
4479,0.6807713626,0.3052341053
4480,0.6647190128,0.8928298908
4481,0.6180843227,0.8515798402
4482,0.7493278295,0.8924275218
4483,0.6716134832,1.012710514
4484,0.4695261661,0.658340609
4485,0.8868802697,0.8363384157
4486,0.5686004757,0.2065246411
4487,0.7770792711,0.5841091648
4488,0.7245714276,0.8338036315
4489,0.977637476,0.790726392
4490,0.6396348777,0.9880554995
4491,0.2236189195,0.2082313149
4492,0.627508027,0.9060369886
4493,0.6490589313,0.4106474834
4494,0.8329487436,0.67674033
4495,0.4784565973,0.6276923985
4496,0.2338563301,0.2202079869
4497,0.7525672158,0.8440865629
4498,0.4935619224,0.4614633018
4499,0.7830429358,0.8621155415
4500,0.80791316,0.9089298492
4501,0.6998049131,0.9578005165
4502,0.8855577265,0.7946210926
4503,0.7361403304,0.881192662
4504,0.3451165464,0.3468789796
4505,0.5734129499,0.4554846941
4506,0.7179529596,0.9271469821
4507,0.6566127804,0.9472417789
4508,0.7622650647,0.9442772556
4509,0.6606450451,0.5550791922
4510,0.7752947958,0.9289816856
4511,0.8080060624,0.8101744152
4512,0.7274995105,0.8600369919
4513,0.6186219437,0.9128541139
4514,0.7234291244,0.8790466749
4515,0.550879093,0.5025721298
4516,0.8549234686,0.6486347532
4517,0.6082849943,0.5566919133
4518,0.7916210128,0.8729576001
4519,0.7654524653,0.8201737988
4520,0.4537190172,0.7152524973
4521,0.6102173456,0.9025084991
4522,0.8092213227,0.8737863498
4523,0.8423723887,0.5810389441
4524,0.2782934763,0.6589234188
4525,0.4466441935,0.6790690714
4526,0.758975539,0.453690949
4527,0.693234034,0.3333434893
4528,0.344646191,0.63242051
4529,0.7606482277,0.904809287
4530,0.6886662981,0.4520769149
4531,0.3939579275,0.7195293492
4532,0.2941406134,0.2735399158
4533,0.859385402,0.5914587294
4534,0.6915796505,0.9114451426
4535,0.4318828955,0.5147700882
4536,0.815585017,0.8362276107
4537,0.6759811393,0.8291201024
4538,0.7593619412,0.9623916184
4539,0.5834254422,0.4706502283
4540,0.6724934723,0.2982025512
4541,0.7110086445,0.7906102028
4542,0.6663024253,0.9516963023
4543,0.6319246728,0.6114377562
4544,0.790404594,0.5762330649
4545,0.3999953002,0.5206875665
4546,0.7040484537,0.3917209017
4547,0.6691056925,0.5122038039
4548,0.646644726,0.9058012119
4549,0.3381725578,0.6798294852
4550,0.3112200679,0.7460488678
4551,0.5123954338,0.8056620214
4552,0.693742968,0.9177353134
4553,0.7920728785,0.6002286397
4554,0.5829487776,0.840307339
4555,0.2814578882,0.5165803932
4556,0.4027854758,0.324496466
4557,0.5897806712,0.7636044288
4558,0.3965235534,0.6419256496
4559,0.6115187536,0.8906374772
4560,0.9849216548,0.8124709561
4561,0.1991437882,0.1665727499
4562,0.9415571055,0.8221134122
4563,0.598627575,0.5250692504
4564,0.1997435797,0.3125324599
4565,0.6018100302,0.781498771
4566,0.9139208565,0.6674552329
4567,0.7192140427,0.3412632809
4568,0.7713134648,0.9348243817
4569,0.8419816019,0.8461252514
4570,0.3582443978,0.6466018639
4571,0.6712843808,0.2636391994
4572,0.1760344432,0.7420352087
4573,0.7604060951,0.8074486743
4574,0.734808045,0.910689488
4575,0.8791943626,0.7886092442
4576,0.9204853095,0.8494289246
4577,0.5959145506,0.6711017009
4578,0.2005413867,0.7158815073
4579,0.4333965075,0.2176749489
4580,0.8654747448,0.6926291283
4581,0.6136366725,0.2597375671
4582,0.4178845431,0.5199596651
4583,0.6739947967,0.4049221075
4584,0.5493366376,0.4246538636
4585,0.8180795848,0.8334321551
4586,0.6355869682,0.9419620636
4587,0.4879496414,0.1768317236
4588,0.7241838533,0.9443706756
4589,0.6878951201,0.963671233
4590,0.2225996353,0.7860720372
4591,0.8431140709,0.9024221614
4592,0.5317015183,0.4679016786
4593,0.1399577354,0.1421501005
4594,0.6637179563,0.9534780868
4595,0.8669761646,0.7759470115
4596,0.4970651649,0.4442559806
4597,0.2953888562,0.5142099986
4598,0.289257805,0.5952153252
4599,0.5654914783,0.6970130841
4600,0.5830514285,1.107869415
4601,0.7607261955,0.9659177992
4602,0.72693513,0.2736923038
4603,0.7187163135,0.8934636512
4604,0.5851497371,0.2528358741
4605,0.6408457244,0.8476705818
4606,0.7541597066,0.8875619914
4607,0.683322696,0.395882411
4608,0.9876427183,0.8343824372
4609,0.2388472539,0.5762533967
4610,0.5526611333,0.4401555061
4611,0.1713944165,0.5538452744
4612,0.8090393035,0.9271923315
4613,0.7722664737,0.8902769053
4614,0.8508970953,0.7295873247
4615,0.2006890705,0.5798249431
4616,0.1675720289,0.2068207315
4617,0.663331735,0.9966194979
4618,0.5886465302,0.5829809291
4619,0.5254089904,0.5113760564
4620,0.9036575082,0.5948998736
4621,0.7583488423,0.782353543
4622,0.6787392624,0.9481681372
4623,0.7799837886,0.7803123147
4624,0.154290236,0.1663015958
4625,0.633341871,0.9912811218
4626,0.453715764,0.305631285
4627,0.2269671393,0.8485762174
4628,0.447925437,0.3375031028
4629,0.7191291418,0.6794413892
4630,0.5996359441,0.8849887714
4631,0.5487639157,0.446777939
4632,0.7015089424,0.5810302903
4633,0.6904932986,0.375985091
4634,0.506771635,0.6307575623
4635,0.7744632392,0.896874777
4636,0.7780246607,0.8395421451
4637,0.173076082,0.5326895555
4638,0.2209545563,0.7901125144
4639,0.6705657996,0.7201463039
4640,0.6434152576,0.8459248527
4641,0.6490513412,0.8886868755
4642,0.2332003079,0.205421389
4643,0.9752708026,0.9388182256
4644,0.6694851531,0.900723183
4645,0.6608033273,0.274964364
4646,0.6673152487,0.8473184837
4647,0.8475954343,0.8493640146
4648,0.4834668423,0.7106144866
4649,0.6080691271,0.9259494631
4650,0.7501671526,0.6861001773
4651,0.2821930455,0.4614856365
4652,0.688568295,1.034920702
4653,0.1596685742,0.1530706563
4654,0.771051997,0.8972829621
4655,0.6679737647,0.4004272172
4656,0.6688410847,0.8525834247
4657,0.8879573142,0.8979234332
4658,0.6431272172,0.9350229022
4659,0.8056799852,0.8618208816
4660,0.6403710536,0.8794737802
4661,0.2679029649,0.1928711022
4662,0.6521517514,0.437991873
4663,0.7354547966,0.9452386022
4664,0.5992957588,0.4732154132
4665,0.8725815154,0.2415164572
4666,0.7537054742,0.8421507435
4667,0.2385314072,0.3594997765
4668,0.5899454135,0.5884252018
4669,0.8035715852,0.7691279455
4670,0.6259131444,0.930900442
4671,0.6462097589,0.849347437
4672,0.6760093864,0.3584416622
4673,0.49949505,0.7108945401
4674,0.3063676433,0.7839643569
4675,0.807686052,0.6459058471
4676,0.6725423561,0.9114651433
4677,0.8364611614,0.8591160131
4678,0.7909449831,0.6038333398
4679,0.6073909357,0.8688699237
4680,0.7940414635,0.6433862514
4681,0.7191065778,0.8999086062
4682,0.695593746,0.8785236737
4683,0.2014268999,0.6929329989
4684,0.6926631731,0.8657637373
4685,0.5567438474,0.6159782076
4686,0.8678143269,0.6657757298
4687,0.7011861885,0.8605951709
4688,0.6895888786,0.9641727953
4689,0.5173113209,0.8242211679
4690,0.1518157988,0.9680567752
4691,0.5939778132,0.4434236921
4692,0.8228216815,0.7938456111
4693,0.5772287128,0.5426529829
4694,0.759413702,0.9292017643
4695,0.3935477762,0.2261401335
4696,0.6476991973,0.8273217135
4697,0.1905441403,0.5650700859
4698,0.6994108594,0.8675372748
4699,0.7529186925,0.825417905
4700,0.6718980932,1.039884594
4701,0.7217574819,0.8608869636
4702,0.6074495702,0.2901827836
4703,0.1342780592,0.1634253994
4704,0.5921907836,0.4677605746
4705,0.5969841312,0.8781743223
4706,0.7550366503,0.8796921856
4707,0.4696638681,0.4791552833
4708,0.9067671522,0.5968189181
4709,0.6013656438,0.6409847512
4710,0.8247119385,0.6514023273
4711,0.8514475002,0.3996826762
4712,0.2847955716,0.1589374514
4713,0.7273678706,0.372884184
4714,0.378410616,0.6596403725
4715,0.654172837,0.4697644482
4716,0.1661167374,0.4298617533
4717,0.917242156,0.8337348608
4718,0.8964964659,0.803354626
4719,0.595042589,0.5210595465
4720,0.4811719755,0.4015871631
4721,0.2420878872,0.8283463358
4722,0.953584533,0.6773449696
4723,0.2803397307,0.411061272
4724,0.7005539972,0.8777199051
4725,0.770380182,0.9016082088
4726,0.5631517531,0.3009606673
4727,0.6824598778,0.9715000488
4728,0.5907712033,1.059985312
4729,0.6482461183,0.9064450591
4730,0.7668358496,0.6650627816
4731,0.1555575556,0.7726129739
4732,0.8053677391,0.8269874873
4733,0.5712424429,0.8100115364
4734,0.3939402043,0.7736599069
4735,0.913370453,0.8179951445
4736,0.6504452118,0.9728942217
4737,0.7968349126,0.878249523
4738,0.2605873168,0.7027128139
4739,0.6014972121,0.3447211453
4740,0.6394871552,0.9383660161
4741,0.4537940695,0.6127887579
4742,0.6987026889,0.8916824882
4743,0.1600005015,0.4351517109
4744,0.7248919084,0.860579015
4745,0.4656935579,0.5617665491
4746,0.7401229259,0.9342533062
4747,0.5878300847,0.9017764556
4748,0.7102500809,0.3806141138
4749,0.7090882589,0.9240841035
4750,0.3104361686,0.3185017411
4751,0.2504566119,0.5934136843
4752,0.764305579,0.6003826899
4753,0.7179968259,0.2570092437
4754,0.8288165282,0.923018855
4755,0.6104968535,0.929348919
4756,0.3401773211,0.7498538773
4757,0.863329674,0.8910904365
4758,0.6412879762,0.8961723928
4759,0.1877795599,0.1792562847
4760,0.2741160313,0.7047896482
4761,0.8693282922,0.9244234616
4762,0.8836953986,0.8487623063
4763,0.3245484077,0.3932328166
4764,0.3246055804,0.6632621614
4765,0.6597400494,0.5551594333
4766,0.6335528488,0.9124628151
4767,0.6496416198,0.8709291094
4768,0.8554212364,0.6558223844
4769,0.892852602,0.9116385232
4770,0.7464365585,0.9326993478
4771,0.7069413789,0.9946744068
4772,0.4712745493,0.1960470791
4773,0.3180669986,0.6596778474
4774,0.3641264978,0.6688645872
4775,0.7218539076,0.6070235168
4776,0.6197287859,0.9852978478
4777,0.4966229412,0.2443930577
4778,0.8581709349,0.8784099252
4779,0.7973407157,0.7583259987
4780,0.7791906898,0.9147508707
4781,0.6951495643,0.9701326969
4782,0.5860916225,0.3447997851
4783,0.5337220471,0.5053356722
4784,0.604500168,0.8747298453
4785,0.8458779304,0.6290358999
4786,0.1817445765,0.8102597056
4787,0.6854240697,0.8972722118
4788,0.5199717575,0.613969858
4789,0.639692415,0.7451212957
4790,0.782521795,0.8575070258
4791,0.6303557912,0.9051031699
4792,0.664199519,1.048587327
4793,0.3958060685,0.6236267298
4794,0.5645986955,0.516998427
4795,0.2322168456,0.5620011935
4796,0.4685204691,0.5971898742
4797,0.190273512,0.5091232041
4798,0.1681438454,0.7804781242
4799,0.4057020217,0.505512151
4800,0.2945619233,0.7531619342
4801,0.5703090092,0.9534297567
4802,0.7523730061,0.8432654263
4803,0.7486646232,0.6050019531
4804,0.9758838827,0.8456576641
4805,0.8325851535,0.7219679484
4806,0.6967043904,0.9237227702
4807,0.4310064911,0.691366369
4808,0.8311392705,0.8439522442
4809,0.7088082794,0.6489406736
4810,0.5367405978,0.4972160966
4811,0.7769532264,0.8648647045
4812,0.4632310644,0.3129553522
4813,0.8484846611,0.868493794
4814,0.7565720766,0.9531125538
4815,0.5606495634,0.3840357243
4816,0.8618019828,0.8089927859
4817,0.4629136848,0.8627400988
4818,0.6352264159,0.9887237519
4819,0.5145555297,0.6148287495
4820,0.4003041557,0.3441876073
4821,0.6146733224,0.6338247765
4822,0.5279642861,0.5173996741
4823,0.9195929473,0.8718200622
4824,0.3053078586,0.5278696307
4825,0.2883643925,0.1815735422
4826,0.7729862114,0.8559271759
4827,0.6706980297,0.2371991505
4828,0.1964635151,0.3092741007
4829,0.2833626981,0.2938896301
4830,0.6708591969,0.9358791101
4831,0.2200469218,0.1536791203
4832,0.6457896609,0.3349067782
4833,0.6917894221,0.9529695408
4834,0.4868947591,0.4955460411
4835,0.6107326576,0.8499780455
4836,0.7481428687,0.8631470009
4837,0.6486844485,0.905956245
4838,0.1586052425,0.150408235
4839,0.8461786117,0.9168002911
4840,0.7224077044,0.708490852
4841,0.7678839167,0.9211866766
4842,0.6035624781,0.2781937334
4843,0.3932446548,0.6263299543
4844,0.2438251592,0.2007526732
4845,0.8280753572,0.863527613
4846,0.7541691967,0.9179126317
4847,0.4864258556,0.7259834357
4848,0.7094217744,0.9090144955
4849,0.8233182568,0.9112012235
4850,0.761405658,0.9173952118
4851,0.7406382044,0.6991222359
4852,0.8802360377,0.624534895
4853,0.596840945,0.2607203771
4854,0.8563472163,0.7660447861
4855,0.7766392603,0.429432801
4856,0.7432069487,0.9937998143
4857,0.7830122061,0.9578404175
4858,0.8541096172,0.6815584767
4859,0.8686882123,0.6636074734
4860,0.5057478243,0.6022105517
4861,0.6037470603,0.549478462
4862,0.4274545529,0.2066284663
4863,0.614837266,0.4237305204
4864,0.8633563561,0.8757327024
4865,0.3830604331,0.6135772833
4866,0.6643937975,0.3765026385
4867,0.3387694735,0.4777689867
4868,0.3607923001,0.6536478386
4869,0.5708243112,0.8551744232
4870,0.644965216,0.9679333887
4871,0.3990063429,0.881389029
4872,0.6310981467,0.2862080787
4873,0.6834040837,0.8992297334
4874,0.7811705287,0.7500708326
4875,0.7427491163,0.885918285
4876,0.6084431733,0.6126479234
4877,0.5291688406,0.4736979315
4878,0.1555860804,0.8034544607
4879,0.4462396626,0.2148527177
4880,0.6732185698,0.3621829981
4881,0.6251216737,0.8554982939
4882,0.8126398315,0.6504455972
4883,0.6520216554,0.970308189
4884,0.8494810022,0.802087152
4885,0.3999063956,0.3839378685
4886,0.3954864466,0.4089879209
4887,0.6192359653,0.8878503648
4888,0.6088764601,0.5787408573
4889,0.2922091511,0.6535888151
4890,0.361505688,0.6613382502
4891,0.6923863532,0.9126041907
4892,0.6774350794,0.6726949166
4893,0.6517427636,0.9159865991
4894,0.432821491,0.6681892629
4895,0.7950420302,0.9247534517
4896,0.3046647139,0.3144571483
4897,0.6998180974,1.039902269
4898,0.7975764757,0.880650903
4899,0.7711613533,0.930900949
4900,0.6844708025,0.8962105778
4901,0.4481158163,0.4276505325
4902,0.4559710404,0.6766087429
4903,0.8759247973,0.8642279849
4904,0.4711441271,0.6338463977
4905,0.2920442148,0.864714393
4906,0.8101525364,0.9578300168
4907,0.8201435758,0.8725761016
4908,0.948705439,0.8438441834
4909,0.7607071518,0.6709193774
4910,0.8122005922,0.8539532733
4911,0.8793796714,0.8786856141
4912,0.7440306856,0.892118337
4913,0.305101387,0.8404031735
4914,0.7299726919,0.8932488104
4915,0.5851831791,0.9177920994
4916,0.7235571562,0.7799799933
4917,0.6696801372,0.9378574421
4918,0.6915171571,0.9459556812
4919,0.5353271404,0.4488034065
4920,0.84642667,0.9064126836
4921,0.9271630809,0.7653530491
4922,0.8871792094,0.6800372167
4923,0.2162695053,0.3928418993
4924,0.5736534626,0.6844647519
4925,0.5017663652,0.3118783798
4926,0.8109157788,0.8970097707
4927,0.2569397976,0.1672130633
4928,0.6359722607,0.9633805501
4929,0.8018170999,0.8224453327
4930,0.6292249102,0.8876696209
4931,0.2248953864,0.7165938498
4932,0.7016101142,0.9522101087
4933,0.3383515679,0.4846118376
4934,0.7808914999,0.8860414898
4935,0.5812538467,0.6803262983
4936,0.8633265437,0.586292214
4937,0.860445556,0.8534463526
4938,0.6547653621,0.9416624605
4939,0.7201202464,0.866141593
4940,0.4998634828,0.5097440016
4941,0.6487078152,0.6673736589
4942,0.6645369992,0.297691106
4943,0.6362267241,0.9040036605
4944,0.6432518577,0.8730382582
4945,0.7330501952,0.9517197613
4946,0.7237830882,0.9134998915
4947,0.8936054682,0.8142238975
4948,0.6023107128,0.9820101854
4949,0.844709367,0.7547674004
4950,0.2132358311,0.8745293304
4951,0.5844049964,0.9031078269
4952,0.716415755,0.6467781008
4953,0.5957543411,0.9388963578
4954,0.7522303876,0.6216662506
4955,0.4876725469,0.530038596
4956,0.8074628057,0.6133330965
4957,0.5315795259,0.53194569
4958,0.6545909931,0.9881523512
4959,0.5105528745,0.2493771978
4960,0.7572647287,0.9528072833
4961,0.4104173539,0.3304372693
4962,0.8679712747,0.8967137218
4963,0.5742334034,0.7148201538
4964,0.7225473754,0.8061978197
4965,0.349966889,0.849073497
4966,0.5994690828,0.5787263602
4967,0.7823354274,0.9547190943
4968,0.7335987133,0.8998238245
4969,0.7159055537,0.8876229947
4970,0.6098580199,0.888211214
4971,0.5714374892,0.5288126013
4972,0.4332795665,0.5015464876
4973,0.7513771607,0.6785504538
4974,0.8012878784,0.8930348053
4975,0.4789026628,0.5976866982
4976,0.6410671373,0.881431233
4977,0.8372479421,0.7149744378
4978,0.3632456639,0.4749581145
4979,0.4426635829,0.4683187304
4980,0.5909920656,0.4986811391
4981,0.6448100462,0.9691112452
4982,0.4388949035,0.3294637736
4983,0.7032179675,0.7577129416
4984,0.9165120742,0.61842973
4985,0.2724890517,0.5501689644
4986,0.6615864438,0.5046732721
4987,0.5962611644,0.3524802383
4988,0.4022311943,0.7039187253
4989,0.5988382191,0.8985762452
4990,0.7377845752,0.8969578649
4991,0.7675739197,0.8692428843
4992,0.838996814,0.8786911107
4993,0.1894457254,0.1183566504
4994,0.7281920266,0.7733048765
4995,0.49676964,0.3914074464
4996,0.2982534077,0.3359472971
4997,0.1981001858,0.5098148855
4998,0.8956228308,0.8302823799
4999,0.7371620094,0.9458029273
5000,0.4382149778,0.6653001701
