"Respondent","Bx","By"
4554,1.050070879,1.486719214
4555,0.4846723697,0.9108059379
4556,0.6997064978,0.5745338925
4557,1.039018806,1.365663304
4558,0.740346217,1.135059943
4559,1.153208369,1.594468014
4560,1.695245486,1.406178563
4561,0.3129683905,0.2456046162
4562,1.647626219,1.476020251
4563,1.088324329,0.9857523101
4564,0.3212758448,0.5040377476
4565,1.041601069,1.35377286
4566,1.56625089,1.192526045
4567,1.359048112,0.6224962665
4568,1.411466513,1.670895089
4569,1.472092888,1.454273394
4570,0.6110942083,1.057091682
4571,1.113161214,0.4722691386
4572,0.3486015503,1.41098759
4573,1.374253633,1.465299922
4574,1.271642896,1.613028734
4575,1.600076906,1.443439163
4576,1.722107604,1.563983521
4577,0.996059344,1.189231381
4578,0.4229485578,1.394712419
4579,0.8231806428,0.4065553406
4580,1.510644629,1.300016313
4581,0.9875849908,0.398427287
4582,0.7507699046,0.9375863019
4583,1.099045872,0.6658676064
4584,0.9194941011,0.7286094544
4585,1.504434422,1.503321184
4586,1.113910951,1.581482679
4587,0.8411905012,0.3148201892
4588,1.25925363,1.712815834
4589,1.241792649,1.71599714
4590,0.3889588575,1.34034916
4591,1.489734747,1.643710878
4592,0.9014096652,0.813071802
4593,0.2194950137,0.2687080301
4594,1.14883313,1.708204198
4595,1.506308323,1.336630073
4596,0.9377747972,0.86607208
4597,0.5602485475,0.937909789
4598,0.5355267866,1.052778673
4599,0.9346244322,1.210082284
4600,1.045268248,1.903634517
4601,1.342362718,1.668480133
4602,1.268666703,0.4953566901
4603,1.26786326,1.624734101
4604,1.121605331,0.4845651296
4605,1.115398429,1.468173907
4606,1.28017445,1.556316363
4607,1.23838787,0.7172917245
4608,1.797610645,1.529184008
4609,0.425214425,1.05483355
4610,0.9970428229,0.7985036249
4611,0.2940823352,1.012909565
4612,1.434696598,1.582741039
4613,1.250640497,1.527928488
4614,1.500937955,1.258494931
4615,0.3419972996,0.9671500286
4616,0.3280637542,0.4101480996
4617,1.158162075,1.759492891
4618,1.075165814,1.005638204
4619,0.895216825,0.8791290729
4620,1.612989686,1.064344512
4621,1.324647806,1.393125941
4622,1.203922597,1.667517302
4623,1.38449754,1.343786995
4624,0.3120747668,0.356435052
4625,1.1193992,1.753255835
4626,0.8783907615,0.6080830541
4627,0.4151383443,1.480329859
4628,0.7837853637,0.6152670361
4629,1.203173059,1.175509054
4630,1.089530655,1.597569318
4631,1.079131757,0.817038438
4632,1.244410187,0.9997260195
4633,1.127585163,0.622902415
4634,0.8788517214,1.09783693
4635,1.370105945,1.634641113
4636,1.445996032,1.498962415
4637,0.3051948741,0.9300722938
4638,0.3974835626,1.489686876
4639,1.120753423,1.266902358
4640,1.090234718,1.534090381
4641,1.128755043,1.523192658
4642,0.4199479616,0.3610958739
4643,1.705236871,1.633844337
4644,1.188350848,1.572749955
4645,1.07573016,0.4757140292
4646,1.187966693,1.517604876
4647,1.512126743,1.476183991
4648,0.8892396971,1.210139021
4649,1.023845522,1.559565862
4650,1.272015562,1.229475163
4651,0.5745343639,0.8833094515
4652,1.239726297,1.82290678
4653,0.3285390277,0.319579677
4654,1.485504769,1.650982044
4655,1.266833326,0.7413119425
4656,1.161930349,1.536003338
4657,1.55261557,1.575807435
4658,1.156636172,1.686023834
4659,1.383083983,1.4920699
4660,1.145904465,1.529426182
4661,0.4904861124,0.340103897
4662,1.149088188,0.7897239293
4663,1.296854093,1.688140563
4664,1.04177445,0.8546111591
4665,1.47833808,0.3940740657
4666,1.413707545,1.577274755
4667,0.4037519622,0.6366467277
4668,1.040502658,1.071728032
4669,1.538908545,1.410668364
4670,1.098424542,1.688889795
4671,1.136873823,1.608352251
4672,1.234518812,0.6128817576
4673,0.9109759863,1.251724258
4674,0.5716165817,1.379138345
4675,1.42395866,1.130412143
4676,1.187496656,1.634286459
4677,1.489042076,1.538158582
4678,1.462270579,1.098070368
4679,1.07129047,1.579735161
4680,1.360632302,1.094647707
4681,1.300258881,1.653226819
4682,1.219883594,1.522759603
4683,0.3391702469,1.263166274
4684,1.208294075,1.492037203
4685,0.8851908788,0.963127921
4686,1.454119453,1.142885795
4687,1.216890589,1.491887218
4688,1.168180263,1.723802638
4689,0.891701934,1.427368907
4690,0.2575884927,1.5753048
4691,1.094697074,0.8128446962
4692,1.39721447,1.384156354
4693,1.012631517,0.999923083
4694,1.287756947,1.606327539
4695,0.7061799832,0.4162723371
4696,1.139917608,1.519421085
4697,0.3343377069,1.040005657
4698,1.227350348,1.55164551
4699,1.321956306,1.488999368
4700,1.140351587,1.90334719
4701,1.275824157,1.492983723
4702,1.091306651,0.515911814
4703,0.226890273,0.2610573217
4704,1.024761828,0.808472006
4705,1.045733894,1.528277825
4706,1.292084222,1.541902157
4707,0.8443778702,0.8646479537
4708,1.625350208,1.058755737
4709,1.029309088,1.075405833
4710,1.457540942,1.174505567
4711,1.502812785,0.7028452414
4712,0.5260665994,0.3141058058
4713,1.295072878,0.6591839989
4714,0.6978703891,1.206690149
4715,1.178212818,0.892094422
4716,0.3273541036,0.8522451753
4717,1.628475426,1.489967163
4718,1.57184279,1.40556249
4719,1.063638311,0.8807214592
4720,0.8279846888,0.6946345311
4721,0.4174278337,1.492063476
4722,1.717260877,1.17783321
4723,0.5089641371,0.7344465872
4724,1.212713216,1.509553553
4725,1.357050014,1.599551782
4726,1.009398317,0.5227392151
4727,1.222007212,1.761157569
4728,1.048876859,1.847865293
4729,1.139210795,1.592339389
4730,1.38639743,1.204144434
4731,0.2746581532,1.287589842
4732,1.429358868,1.486074453
4733,1.018596367,1.484247045
4734,0.6863885501,1.261781164
4735,1.588825086,1.420132193
4736,1.172166643,1.644341582
4737,1.383657134,1.52365794
4738,0.4819390531,1.219090147
4739,1.108342424,0.6197537588
4740,1.14220255,1.641171459
4741,0.8412097364,1.141122744
4742,1.2731125,1.571504236
4743,0.2942733596,0.8248468617
4744,1.309498642,1.555530937
4745,0.8304899026,0.9827881851
4746,1.27083083,1.609487018
4747,1.085289671,1.597260229
4748,1.318203224,0.7079365797
4749,1.214049241,1.645817875
4750,0.4882386583,0.5016502242
4751,0.5138369991,1.1314946
4752,1.394683784,1.050960548
4753,1.334466812,0.4504635894
4754,1.524972274,1.658546562
4755,1.105479232,1.540865616
4756,0.6210385728,1.352499324
4757,1.419401789,1.531696209
4758,1.127611657,1.668940019
4759,0.3465106939,0.31133454
4760,0.4692443025,1.229555016
4761,1.490632794,1.622655426
4762,1.521980539,1.546369746
4763,0.646823458,0.7507292501
4764,0.5974799562,1.193660005
4765,1.15723768,0.977771214
4766,1.139627686,1.635197232
4767,1.163538921,1.550706372
4768,1.49147383,1.172599862
4769,1.632295916,1.619796049
4770,1.316226432,1.701624015
4771,1.237019242,1.723774244
4772,0.8645612264,0.3391351475
4773,0.5704311672,1.172812877
4774,0.6433359615,1.204898779
4775,1.357460198,1.042878872
4776,1.114143062,1.811099573
4777,0.8991598867,0.4403872292
4778,1.546665187,1.50888461
4779,1.444414992,1.366857957
4780,1.420825671,1.517485813
4781,1.236432365,1.684399603
4782,0.9885053389,0.5681249119
4783,0.9652838739,0.9161390433
4784,1.107984284,1.521040385
4785,1.440318692,1.098013482
4786,0.3559109801,1.461030207
4787,1.240147543,1.64413414
4788,0.8773684837,1.065560005
4789,1.109627547,1.31721032
4790,1.335080046,1.497966677
4791,1.082472195,1.593512824
4792,1.149471288,1.870525977
4793,0.6698254284,1.046839137
4794,1.027317031,0.884636554
4795,0.4093133885,1.053368781
4796,0.8538957096,1.072949345
4797,0.3604098364,0.9105658554
4798,0.276201036,1.349853232
4799,0.7374285921,0.9201940853
4800,0.5176000038,1.2986315
4801,1.048624389,1.803013725
4802,1.388573662,1.513499053
4803,1.33341784,1.102155353
4804,1.714994401,1.480283584
4805,1.486259378,1.316643022
4806,1.14092425,1.606489034
4807,0.7589037731,1.25795719
4808,1.508421729,1.504427947
4809,1.280438269,1.18778005
4810,1.00672328,0.9583259672
4811,1.407392777,1.572870209
4812,0.7532978285,0.5209742956
4813,1.462054714,1.507687362
4814,1.407918871,1.65765304
4815,0.9736241733,0.6465010383
4816,1.489051626,1.471273677
4817,0.8027974788,1.505952635
4818,1.09472419,1.705252051
4819,0.8970836464,1.094957435
4820,0.6660286111,0.5785415441
4821,1.110787102,1.157095457
4822,0.9090135261,0.8899795489
4823,1.581169577,1.545014976
4824,0.5386701017,0.9044303764
4825,0.5253774133,0.3405788342
4826,1.371116547,1.549613217
4827,1.151935245,0.4469567323
4828,0.3293555404,0.5147875265
4829,0.5423500859,0.5707720325
4830,1.15175278,1.646854825
4831,0.4661502683,0.2937856922
4832,1.08404788,0.5871810713
4833,1.223140869,1.71528129
4834,1.03425125,1.041945936
4835,1.024262096,1.619135705
4836,1.305787006,1.468637645
4837,1.140941012,1.642423651
4838,0.260463458,0.2716738406
4839,1.489484591,1.653016233
4840,1.236989296,1.238584471
4841,1.383257855,1.654466396
4842,1.064259144,0.5005606962
4843,0.7367741479,1.201064023
4844,0.4475986676,0.3728250451
4845,1.383244715,1.469534177
4846,1.345701022,1.653074215
4847,0.8145670263,1.301133088
4848,1.256470548,1.61118516
4849,1.46142469,1.566041857
4850,1.382459619,1.609363349
4851,1.374856671,1.301918427
4852,1.59007946,1.142489244
4853,1.150443994,0.4829368285
4854,1.477445683,1.342231176
4855,1.460561046,0.8131344813
4856,1.325405947,1.77517789
4857,1.448279316,1.699613081
4858,1.537482543,1.237007302
4859,1.522327903,1.189584641
4860,0.9094636994,1.100684479
4861,1.107481175,0.9775367729
4862,0.7984771875,0.3612805914
4863,1.155952602,0.78011515
4864,1.495110257,1.546015221
4865,0.6434718714,1.04699938
4866,1.143271239,0.6422848929
4867,0.7007668585,0.9989296532
4868,0.6369205557,1.144227306
4869,1.019583811,1.564826157
4870,1.185335328,1.69110354
4871,0.7488511352,1.615727652
4872,1.153384415,0.538107971
4873,1.192432266,1.56008024
4874,1.420414081,1.3486483
4875,1.295593979,1.529565413
4876,1.113465153,1.086794129
4877,0.9793151953,0.896795249
4878,0.2986037233,1.579065282
4879,0.7864488296,0.3863372818
4880,1.159836271,0.6129225139
4881,1.131718744,1.560381765
4882,1.497193967,1.146778331
4883,1.127774098,1.7130242
4884,1.566887198,1.469864817
4885,0.779046859,0.6808223835
4886,0.7148163116,0.7656076499
4887,1.113845276,1.568923361
4888,1.162414932,1.119793949
4889,0.5196801545,1.231913237
4890,0.6017118702,1.104776636
4891,1.211451698,1.580676097
4892,1.27485626,1.194644063
4893,1.174155631,1.675549845
4894,0.76550482,1.138461075
4895,1.345020374,1.611981337
4896,0.5010538857,0.5084632855
4897,1.293960165,1.906842887
4898,1.362527582,1.464549494
4899,1.279779455,1.639609576
4900,1.189474203,1.592508036
4901,0.7477789729,0.6820103224
4902,0.8130260288,1.173069529
4903,1.553460163,1.572963872
4904,0.8059022023,1.089744043
4905,0.5262917447,1.539680882
4906,1.338539796,1.680412359
4907,1.449988085,1.526855392
4908,1.654643389,1.519360988
4909,1.320888873,1.27930407
4910,1.399204495,1.479293436
4911,1.489290359,1.580005101
4912,1.293901059,1.565713562
4913,0.5171057726,1.343371664
4914,1.307801645,1.532351457
4915,1.058804991,1.659360613
4916,1.26806237,1.378346827
4917,1.151849422,1.6608627
4918,1.233279946,1.657980396
4919,0.9106021037,0.7927959468
4920,1.461425254,1.619832464
4921,1.630953114,1.407109209
4922,1.504420563,1.159330958
4923,0.4142826706,0.7632560866
4924,1.056268158,1.239703644
4925,1.063737014,0.6574646694
4926,1.432469506,1.53554447
4927,0.4652285795,0.3269394256
4928,1.088939423,1.687894863
4929,1.400218935,1.492458131
4930,1.105256128,1.495668386
4931,0.36422086,1.122971821
4932,1.252415693,1.729855772
4933,0.5706272656,0.8446392622
4934,1.336283362,1.4897486
4935,1.01044286,1.191935831
4936,1.54907892,1.047207534
4937,1.468753003,1.531221918
4938,1.127333564,1.678582374
4939,1.271616539,1.558041472
4940,0.8854311589,0.8659130636
4941,1.279980806,1.345467382
4942,1.286001697,0.5512108208
4943,1.115669085,1.578343818
4944,1.085087969,1.467031278
4945,1.345807642,1.736593826
4946,1.316753927,1.614625249
4947,1.588746263,1.441362475
4948,1.074621387,1.699404404
4949,1.470287573,1.337584689
4950,0.3791190232,1.545803515
4951,1.019727478,1.616056626
4952,1.28440338,1.121283678
4953,1.066549146,1.649793554
4954,1.403045771,1.120679427
4955,0.8329836048,0.9231783758
4956,1.459990684,1.143710613
4957,0.9121238938,0.8824149013
4958,1.16248596,1.741199282
4959,1.011402952,0.523842655
4960,1.298204857,1.61714021
4961,0.887100159,0.6895445624
4962,1.513563043,1.601095268
4963,0.9639338557,1.213459494
4964,1.312747194,1.460950941
4965,0.6565620739,1.525800368
4966,1.032072998,0.9846623441
4967,1.348607821,1.669264715
4968,1.340025211,1.620197614
4969,1.264030599,1.599532746
4970,1.070634702,1.502041225
4971,0.9545083933,0.8739040456
4972,0.8229407106,0.9186630299
4973,1.327154332,1.194329111
4974,1.432341264,1.557229905
4975,0.8377325512,1.038099206
4976,1.170539512,1.525391292
4977,1.416454833,1.236634668
4978,0.6247809972,0.7994505886
4979,0.8790815668,0.9031471328
4980,1.039757502,0.8745369088
4981,1.112714086,1.693408335
4982,0.9192252865,0.662568486
4983,1.252150982,1.325476024
4984,1.596257546,1.092686992
4985,0.5326688616,1.10206969
4986,1.202743413,0.9041177958
4987,1.091127315,0.6246354083
4988,0.6856231494,1.142406397
4989,1.048729498,1.602697919
4990,1.280625802,1.564099016
4991,1.384340332,1.527152341
4992,1.484247062,1.5282229
4993,0.317430535,0.2057616937
4994,1.283371088,1.342079512
4995,0.9784264901,0.7492900298
4996,0.5876418618,0.6274992398
4997,0.336131592,0.837804293
4998,1.573118685,1.480916594
4999,1.327798397,1.799369733
5000,0.7706095692,1.173837127
